0.02257060621645988,0.02873051895747894,0.02808884166656872,0.03513862357879299,0.01688859040574442,0.02369850420805521,0.0329592420500086,0.01701549385796378,0.01531978183377349,0.01752278673840438,0.03183196126989876,0.01961207248084785,0.03677627448687006,0.02678436803944929,0.02667721041150543,0.02678079512586867,0.02877628799262406,0.02817731579772954,0.02888988525189541,0.02088902084030295,0.02252638293518788,0.03024324816911797,0.03046292355312882,0.03300750289056185,0.02799890536363726,0.03025721749948117,0.02960643063932882,0.01955152701445559,0.02737804598908841,0.02197036299691404,0.03213870947879058,0.02633839399567745,0.1543933493891193
0.3040595222702312,0.02291490641492779,0.02485763173359718,0.02731485065644819,0.02438766200344257,0.02071142794351843,0.02589914827023271,0.01356986452305819,0.01096864127360871,0.01418362959368362,0.02697142185804248,0.01566614302742447,0.02346963177566595,0.02112446478281875,0.02070679745148149,0.02230193281623376,0.02571192611783994,0.02239167228924783,0.02329422281791266,0.01642166641513521,0.01820612091066642,0.02293060675658047,0.03006112092305011,0.02702155461051382,0.02287033064550204,0.02246464972807305,0.02331111193229589,0.01538062022858231,0.01979597589675196,0.01784705020881657,0.02548698177489523,0.02127508141593887,0.02542284699973962
0.02288858466905742,0.1380600618858794,0.02988696816931156,0.03120764028253855,0.01428961553113999,0.02169126799843143,0.03531285254609339,0.0176367535011615,0.01388975320552381,0.01891468353539324,0.03234247012006328,0.02152936601777695,0.02954240008422197,0.02874986560838558,0.02689183377907544,0.02976411082996895,0.0280774017858695,0.03709432905846989,0.02898951008678619,0.0201908190612974,0.02376521441316952,0.03132770636464351,0.0293832597446579,0.03515368697058827,0.02940877515445204,0.0265556518635811,0.03440442744141713,0.01985155867277016,0.02315777056059425,0.0238488622601887,0.0370527566403164,0.02848221893184882,0.02965900108565359
0.02618790299122072,0.03109227918493293,0.1220407087855018,0.03284947927123118,0.01460535887674308,0.02472131191973202,0.03506506382172016,0.01768173797782216,0.0139389701103939,0.01879172701743157,0.03331725699916854,0.02283192406356661,0.03009045188458498,0.02981046284967447,0.02683472497988201,0.02937453506347318,0.03087518204030922,0.03072852351843857,0.02955918206092504,0.02418916044293924,0.02377482643067605,0.03120401654462149,0.03086100044533246,0.03503194272405774,0.02952946847194032,0.0279118727775627,0.03201012051450635,0.02002039423805795,0.02576705398270833,0.02362308624196892,0.03556226224748365,0.02829187049514725,0.0308273229164622
0.02835369375687086,0.03038156430423227,0.03008156223982769,0.1121993384529502,0.01551056005377075,0.02600402632069468,0.03526767278330332,0.01762463223698585,0.01432120699400876,0.01839187896474731,0.03273450296359684,0.02130994636119722,0.03191951641438477,0.02786479498244059,0.02750798343801397,0.02828069358904395,0.03112669281969355,0.03014744821360164,0.02936346194309853,0.02185537034445103,0.02395603296513834,0.03141724947935538,0.03291019232821217,0.03519704643129049,0.02933117036576693,0.03296567429041047,0.03114733611879807,0.02229151706420122,0.02899962822584779,0.02334190970285237,0.03378483566144266,0.02780908055519406,0.0356029607659613
0.01872700074217551,0.02437723625637583,0.02359853376395542,0.02842226648604556,0.2768660419166105,0.01832842004303696,0.02810613316927428,0.01412950330381371,0.01254353118954668,0.01480492036583419,0.02734835925640791,0.01660681127618591,0.02693271666115811,0.02261444259148509,0.02111608534487577,0.02261780551594611,0.02409626259867639,0.02458552508620763,0.02408911929535881,0.01666608047903638,0.01887308002486363,0.02461854630423291,0.02451794272189223,0.02825544330801855,0.02336699216273675,0.02320466512817971,0.02488492411185124,0.03034409202017043,0.0193797756992715,0.01857714776909779,0.02772982621962152,0.02238807988148763,0.02628392243556151
0.02217704805481939,0.02826320433480277,0.032109692200236,0.03409912872465667,0.01375540144334784,0.1588455590815847,0.03170161761597745,0.01626550826754445,0.01303066297023137,0.01714524398074335,0.03097078301764542,0.01920602723027102,0.02911591783133375,0.02646299032185581,0.02439197638337134,0.02711454303557713,0.02935818896511665,0.02828911502064522,0.02740292588460672,0.02800464967396959,0.02197952543137968,0.0281183391830476,0.03100847121746526,0.03187689196110863,0.0271018763461439,0.02852966553610492,0.02882938981552785,0.01865172987653985,0.03442527338710908,0.02206687776314301,0.03188946868916281,0.0257861255782155,0.0310273673006682
0.02586373774759532,0.03518859196089699,0.03282315986387241,0.03569041051452147,0.01602697771348023,0.02452864666134226,0.05327789656334949,0.01979126587588621,0.01536206301260359,0.02080062627835405,0.03654749543108095,0.02333204205369938,0.0335374733569762,0.03147074032673438,0.03043986934858766,0.03265430294074069,0.03156153266863918,0.03436344201958308,0.03229559048055326,0.02247255567601096,0.02732749049012447,0.03403544726084359,0.03308116304342121,0.03885617455380608,0.03284821720331503,0.03020947943092034,0.03575350774913754,0.02279947521426632,0.02618112676278025,0.02705072111207867,0.03804109481400929,0.03094488123883369,0.03384398648653307
0.007326304295123863,0.009649736045248884,0.009060003352115513,0.009923981096092212,0.004487735344067367,0.006827910501459376,0.01258375374296996,0.7282491675306159,0.004347123824639827,0.00582133293567721,0.01012488249326563,0.006533705245668818,0.009344117196269555,0.008721545695000006,0.008406284163842976,0.008992213692580773,0.008773897542569261,0.009417630424560241,0.009174133732319805,0.00635267695219996,0.007460575033817468,0.009384249195393463,0.009278752566714864,0.01168684307527414,0.009212392849544799,0.008430242496848782,0.00976055460179792,0.00639539581834599,0.007331300418693774,0.007391901664512179,0.01052144865757151,0.00862871473366968,0.009402306949690693
0.01809554672271099,0.02276791373023759,0.02180632976628277,0.02420408231406008,0.01109180028060836,0.01681344366055995,0.02533749787462256,0.01356218731198603,0.3197436995075374,0.01417303796645993,0.0273009728766107,0.01553380783125887,0.02877850448807188,0.02431029119111668,0.01974547100895788,0.02137222294813551,0.02147266334009616,0.02221484554220698,0.02685274786326675,0.01585131204025214,0.01793211823074404,0.02330965481164357,0.0272022808999375,0.02560698997828048,0.02243922785652172,0.0222111735814219,0.02296819019139262,0.01497128606810897,0.01832495836098046,0.01760509581902886,0.02652996661203166,0.02185688547290652,0.02701505425274578
0.02116445934445103,0.02800296572651116,0.02631184970927168,0.02832263317546297,0.01365439575808417,0.02034439419235839,0.03149216679038709,0.01966780862160418,0.01269906670143913,0.1849170471336966,0.03068048900452043,0.01967063095330866,0.02713880615413515,0.02785960298753315,0.02412608746404095,0.0321564483322009,0.02559311356355414,0.02736137559891995,0.02718772827706671,0.01861873262865097,0.0221508886144447,0.02847398546957354,0.0276817643157956,0.03164137104486727,0.03409499011381602,0.0244589167408466,0.02839092265921982,0.01792483810609955,0.0225961280359704,0.02631246237578266,0.03200690462066359,0.02932907034658178,0.02696914788556007
0.02871542508271471,0.03156133344285007,0.0302961887770581,0.03351804234748936,0.01625814544539733,0.02282356013572512,0.0366147099293168,0.01919120009692006,0.01576759481137395,0.0197625084098447,0.09469349182631667,0.02186302781202549,0.03375372567478487,0.0297519295453706,0.02771643316635516,0.03024157033561065,0.0297804586629702,0.03089542793740001,0.03133159675252418,0.02628025580114701,0.0251589184412662,0.03179848835395345,0.03270360809103762,0.03617715166746902,0.03165272254609733,0.02884061770105843,0.03208185177259307,0.02103899531421956,0.02456188755725568,0.02524658925771855,0.03566427520965722,0.03079544633036038,0.03246400559217908
0.01398250454902912,0.01785869646833977,0.01695034137122935,0.01973122583543495,0.008510734149540313,0.0130195731748015,0.02150191137968821,0.01062293617899572,0.008342717083459426,0.01107210542808358,0.02043673682425927,0.4789493625851388,0.01994325010245933,0.01632568834563434,0.01576825297786145,0.01684903718074863,0.01767674868717233,0.01743135983968106,0.01768671946199288,0.01229348268113621,0.01410225644779195,0.01756947927618697,0.02015262561783214,0.02118821415954996,0.01969559603406672,0.01708395563528458,0.01898551720292892,0.01190565354547787,0.01412062351442422,0.01529067157976655,0.01962660553370625,0.01631577324146403,0.01801114130962844
0.02418234296632385,0.0314118817867938,0.03012215759980118,0.03546988834815087,0.01516387529692912,0.02360602485731049,0.03588095573572408,0.01989171094973069,0.01677408434711926,0.01911158954367342,0.03501423624651852,0.02144852140964805,0.09624488002869357,0.02899199295817197,0.02728496056511868,0.02939377077946361,0.03021385963062784,0.03027189573953364,0.03141321670748722,0.02290190325005725,0.02516583056101401,0.03150803449549343,0.03313607687870491,0.03564354011434759,0.03183195454404578,0.03162984201792411,0.03199640098649175,0.02103617650905444,0.02664564466869387,0.02417258252488253,0.03452763273434219,0.02843912946885467,0.03847459013826016
0.02243026481908193,0.0307930817776373,0.02858337756502796,0.03078159723613743,0.01437356057532605,0.02158114309753,0.03413546014502679,0.01857291387377923,0.01430936546110398,0.02214895173071502,0.03250921430371595,0.02249607595185628,0.02957594795039505,0.1457314751005227,0.02711688541913493,0.02956128466729743,0.02841249370580697,0.03074387454887113,0.02876750829454962,0.02057992924450464,0.02334348910110532,0.03167219850624266,0.02873215477538937,0.03406521783378744,0.02988742702434572,0.02620132781131685,0.03226352647048576,0.01978112573739243,0.02296471182091123,0.02334997398820309,0.03571723049685394,0.02824247428490631,0.02957592137564223
0.02479404603747123,0.03078845434655669,0.02914464809856308,0.03252982780592192,0.0144699062235693,0.0226042380248363,0.0359665864009138,0.01788748729797797,0.01399273156912909,0.01885029477121158,0.03362558427793585,0.02095941106744862,0.03085874124565981,0.0290387162511151,0.1245531618030183,0.02953413887033861,0.03530050122822345,0.03023029770221646,0.03022734847532776,0.02068797824837269,0.02382844285498072,0.03178620948418324,0.02997233076695239,0.03640312784561404,0.03026158043225256,0.02751699104856342,0.03202433165070467,0.02014752497528139,0.02394798130917762,0.02387334819649388,0.03462918162688632,0.02798800478740675,0.03057802900435646
0.02500778123923353,0.03469930262686392,0.03154538028280296,0.0335314922460993,0.01555891332571188,0.02361220868482884,0.03795363580010792,0.02054364236149396,0.0149956920869662,0.0234070870364632,0.0361859207778716,0.02314842213791377,0.03221509167152173,0.03193729870141981,0.02928231658613124,0.05622168084622513,0.03031470977126243,0.03356398320127398,0.03192784235137255,0.02190155261776809,0.02859183471360002,0.03335706902104301,0.03280420884790063,0.03762690551451975,0.03501689936307178,0.02892248599384955,0.03459053569529167,0.02127506435099195,0.02562285002167061,0.03042313572940034,0.03794922636386969,0.03334818319364107,0.03191883264182488
0.02245268564340238,0.02836142165573158,0.02919325820046567,0.03367579341753446,0.01491785763001794,0.025336084108365,0.03261511691961712,0.01656641388543001,0.01332092299712768,0.01735170369906018,0.03103493671259824,0.02229223669013748,0.03045405593957797,0.02695030955169923,0.02811254570638905,0.02658885394236995,0.1631706580891272,0.02788364594043133,0.02813279948225925,0.02036207954730696,0.02221027661202426,0.02912922180380941,0.03209471973800516,0.03255482941399468,0.02761437183614549,0.03172867345457922,0.02907938367782771,0.01964311160061313,0.02527054041573214,0.02172421785763216,0.0320893313471573,0.02599495300959774,0.03109417422318891
0.02186956375411177,0.03579174646396609,0.02963131714655131,0.03083104302922669,0.01431678512756187,0.02205424821393331,0.033723559676824,0.01672230020605544,0.01307659136316421,0.01784810180786341,0.03082058127460639,0.02243341401867887,0.02822432952565824,0.02757417953006397,0.02516182657022681,0.02812000911397279,0.02671921643274386,0.174251921908848,0.0274069284072178,0.01944759835638157,0.02258822785045744,0.02923533697993914,0.02824997521956809,0.03351474571131165,0.02773356999055801,0.02559711493856918,0.03085668914666898,0.01898950521298721,0.02266742010120322,0.02235857778452639,0.03546806919037669,0.0270542258473854,0.02866246200635608
0.02727760244009252,0.03340069201938307,0.03214996172348365,0.03498612361621961,0.01644185636879388,0.0244118647746028,0.03758346616186952,0.02087022872445157,0.01682802463085126,0.02129630619873263,0.03671725518000785,0.02268360242896757,0.03478846495336854,0.03122577707973905,0.02992793311573874,0.03195721476617015,0.03191601948316933,0.0323418908537038,0.04960397085082471,0.0230448516362539,0.02620279575985535,0.03317322474321628,0.03448670634007664,0.03764874156836247,0.03384987759124769,0.03109201289123083,0.03400145385404829,0.02181422785685121,0.02635071204975141,0.02648085575270783,0.03715192724044528,0.03302992261653405,0.03426562330847036
0.01444719090584924,0.01849068781137197,0.0206567419107237,0.02007818079506356,0.00896243059131362,0.01584629914187018,0.02102520834764407,0.01088645248129834,0.008650847032591315,0.01137878685976379,0.02353381739748979,0.01297449898948241,0.01855813724766596,0.01859412201547537,0.01618169670527601,0.01734678690103886,0.02127305044494809,0.01804412381656189,0.01817198299071218,0.4563534666442628,0.01450767148442645,0.01906108149753082,0.02019163648945967,0.02111039605787765,0.01833463829095176,0.01736912719340851,0.01865800249577172,0.01218237263413258,0.01495066357758296,0.01425323705410127,0.02101546504107847,0.01717187589183502,0.01874068512176436
0.0151178177219391,0.01979768657679857,0.01870923357824909,0.02043773853150722,0.009289419384517879,0.01531581395443341,0.02296086665606108,0.01190360723107377,0.009057589487042427,0.01239114821031568,0.02285527704838269,0.01342194618148823,0.01945143261020812,0.01943232259206839,0.01703014828540968,0.02080510698502149,0.01814082758898571,0.01927913639527985,0.01912081576286795,0.01329371418060694,0.4331005396737025,0.02018002928341407,0.02083570496944352,0.02254839854718397,0.01970791119069346,0.01834694711566428,0.01995426989177381,0.0128724336182196,0.01536107725383982,0.01833152510798221,0.02224645619941268,0.01829951710252912,0.01940487608979287
0.02495613907814805,0.034314978898393,0.03292766281432246,0.03554971802844599,0.01656059148208601,0.0244588352108218,0.03747159393319943,0.01982722305596202,0.01511271776335245,0.02114093665071163,0.03564474411916625,0.02415925415783345,0.03362189028542438,0.03183236455866818,0.02900907383285378,0.03173220121964297,0.03156491671649863,0.03349833517447076,0.0319227358163811,0.02374134339783317,0.02747871749535819,0.05536700459284214,0.03281474595671377,0.037624632348884,0.03292955068018169,0.0310061173936455,0.03465606926033091,0.02197166251346032,0.02652209260616425,0.02573924293780683,0.03852966811088844,0.03047769278832256,0.03483673396260518
0.03560648783866879,0.03088876683281891,0.03039622355363783,0.03543813997661475,0.01517775425754798,0.02509779088947805,0.0353466866491158,0.01860045052407965,0.0162568004061633,0.01921968115905907,0.03494243395957394,0.02137837408568114,0.03304449125151461,0.02848776871159061,0.0270378086921127,0.0297533170673371,0.03204178286270111,0.03054626354553894,0.03128751632979643,0.0230631250116662,0.02519721516722711,0.03064988535548529,0.08610558736718599,0.03531975511380724,0.03175808131970022,0.03496336525010291,0.03170228548181192,0.02125842194951561,0.0278150989264899,0.02427718593567567,0.03427523804638134,0.02863344946923288,0.03343395119886158
0.02707769174701071,0.03514613021597292,0.03304716619315488,0.03600480697954786,0.0162691079906313,0.02480869832083279,0.03904514394292826,0.02018083643451794,0.0157846386490721,0.02103598363704421,0.0365534057249866,0.02382485588611184,0.03389209355829231,0.03163812178828886,0.03060294438832989,0.03246703776819791,0.03187768085344603,0.03421916735643205,0.03259719278275473,0.02331594214409693,0.02714364592090875,0.03402136239301749,0.0335956795193507,0.04563126255437851,0.03352712309333145,0.03057053460660796,0.03544894937408267,0.02309972105055434,0.02670197725023051,0.0264235049613682,0.03819445948918455,0.03122228482937694,0.03403203659025933
0.0223589670027161,0.02871391953259262,0.027078794769784,0.03025565843016228,0.01365204518359004,0.0207384508940079,0.03257897654643893,0.02602914083966007,0.01441136989700785,0.02540800036988161,0.03178240168929979,0.01991447468872228,0.03259305779005212,0.02655601022221031,0.02513227684505955,0.02900857345417319,0.02705294048712549,0.02783640313949338,0.02927740623755358,0.02224687244453123,0.02405828741848562,0.02883135914377662,0.03053064658447303,0.03321034816864736,0.1607518299278041,0.02684822859960282,0.02924077531584968,0.0187250002308364,0.02282731849502559,0.02336791561080588,0.0317406506092611,0.02658757428289849,0.0296555099412658
0.02372411976818514,0.02867747256514052,0.02886296327049681,0.03865902333029811,0.01593405274567624,0.02764644484822462,0.03300551154899892,0.01699201678304449,0.01398868370458252,0.01761377876718443,0.03132006451838856,0.01982274035977907,0.03241804084951454,0.02650173565730753,0.02580255299899407,0.02698747307868965,0.03623853006060275,0.02809684268779448,0.02860887993155755,0.02522603703726216,0.02285077583481041,0.02961543930024052,0.03741881893785871,0.03307936014169613,0.02860700216667048,0.1168486831818334,0.02950575311777311,0.02188006552727965,0.03636126034661857,0.02214101578107962,0.03214553587005541,0.02637088147281988,0.03604962851273433
0.02413277817545818,0.03475182635107643,0.03194888838166482,0.03335532423843841,0.01560488074914779,0.02291591892495456,0.03745207700856962,0.0191594681442658,0.01443449672677847,0.02037635718494564,0.03390715667615504,0.02284147071596843,0.03135546238219102,0.03073368756230933,0.02847063174457305,0.0307637473068432,0.02982169686272776,0.03421138554419968,0.03045402653681569,0.02126597152829603,0.02488218089382836,0.0329795727907478,0.03139556452109089,0.0368970960350618,0.03139006835759477,0.02832505772356817,0.09504674573785911,0.0218478101765979,0.0245934666356639,0.02490701191597202,0.03738274969562015,0.02951378025673537,0.03188282205542487
0.01609373101057919,0.02116430349540736,0.0200716707372727,0.02449212876253004,0.01552707798914283,0.01536202570706648,0.02526822943377371,0.01220226063527286,0.009619804710560335,0.01282885337148833,0.02231781833866233,0.01444261988005248,0.02087561987818127,0.02054163550002899,0.01833735386112111,0.01969148256931155,0.01973789322148362,0.02070102059781634,0.02021319929631573,0.01416694072191891,0.01638448955453736,0.02102575124331402,0.02064308870724786,0.02480873650529562,0.02017607607148488,0.0192899052281449,0.02144363486680734,0.3940600488141969,0.01663801016247617,0.01616611607711888,0.02400082894220976,0.01914711465644378,0.02156184525805981
0.02164682600384439,0.02809367051492792,0.03096064188842442,0.03334223683892083,0.0135307840887355,0.03115312708516144,0.03158005924486554,0.01638429048408643,0.01273943770148623,0.01761339749348941,0.02978440183308927,0.02029184001628627,0.02811131464958927,0.02657675397039786,0.02547591771115836,0.0270007985606197,0.03016114603862893,0.02805287565250619,0.0265722875661585,0.01941135473920547,0.02170783787162724,0.02795206142956098,0.02928032888971364,0.03164639185143533,0.02743931958950889,0.0270135046272174,0.02811298668988491,0.01843671148591499,0.1790283661753484,0.02164948968594842,0.03195251944285608,0.02545447126666021,0.03084403519384833
0.0226897589863535,0.02974105787280752,0.02795692698061319,0.03024476602629223,0.01388772416000763,0.02113596179082646,0.0344392783905158,0.01828751080989405,0.01408550762123968,0.02036579363976419,0.03357865637294367,0.02014671860910518,0.02952781400374429,0.02861604882960772,0.02575691697992533,0.03333153317757304,0.02700931280414377,0.02905226550082609,0.02940004871275495,0.01984091493333444,0.03229594783685793,0.02988542056720442,0.03079038137544539,0.03377442359483799,0.03104978775558373,0.02645396683723927,0.03012044765945943,0.01919642078549363,0.02278277223443403,0.1406854826581779,0.03363045795305223,0.03031867648714849,0.02892247990676923
0.02539099841416919,0.03694965812665246,0.03344032780376825,0.03469494774755931,0.01617992133549021,0.02452827061619932,0.03802073563274587,0.01969471886892065,0.01547460996924488,0.02143108273366582,0.03604695640873885,0.02458260313926038,0.03254862947245453,0.03304989088749528,0.02952096360327559,0.03240272276533129,0.03110946393853786,0.03625035953838595,0.03203809353354357,0.02239860203697538,0.02705245848331018,0.03503484328813802,0.03238761136347119,0.0379149661935965,0.03236610314991983,0.0295431169228782,0.03552645927056317,0.02209478491300267,0.02595774640031567,0.02649049113297159,0.05182767455590918,0.03422920751164536,0.0328221667110466
0.02039504605976934,0.02723771267045944,0.02625057744508967,0.02815652102958961,0.01266922511866402,0.01924015819018573,0.02982438743996517,0.01626312234994266,0.01381472180245152,0.02254598957484049,0.03089837573764324,0.01837356242994631,0.02631177583599763,0.03104340758586962,0.02299474334047738,0.02679851725305624,0.02451623818522116,0.02658027011313374,0.02717883767768895,0.01804676222359863,0.02099536677647584,0.02664126631629538,0.02686931149875078,0.02995412426200912,0.02607042260751298,0.02453642393841788,0.02708744638689635,0.0172950862680217,0.02096340576896603,0.02373858093647688,0.03349459754647562,0.2257757918601823,0.02643940946357317
0.0237965812681365,0.0306309386138443,0.02950820232062819,0.03687540683565038,0.01832364066392585,0.02439845655307862,0.03471614026372881,0.01885626872551403,0.01603732925229602,0.01844237882063657,0.03351987373288723,0.02079603257213988,0.03932218471271623,0.028272447164252,0.02641756125838862,0.02814968186208078,0.03035416455738781,0.02964807908905729,0.03037612779276561,0.0223464039981988,0.02423892981612816,0.03210819903188074,0.03236081710726336,0.03464577706470537,0.02951965769123716,0.03318656769770314,0.03104831909901304,0.02111877025587989,0.02744429737601361,0.02311572139081373,0.03377246758470011,0.02788309232319735,0.1077706687327291
0.2431760757040064,0.02562334294044699,0.0255263756346597,0.02909758085966871,0.01290732220156657,0.0200729289558902,0.02906880544843587,0.0151867143872759,0.0122530613015736,0.01583487629142134,0.02937651517700419,0.01750409988289846,0.02590917381743991,0.02348982939993068,0.02321380823867732,0.02474512966980272,0.02478135962748666,0.0250264266978381,0.02588398826805617,0.01813618790931095,0.02032804544242701,0.0255170753322513,0.04203163057837281,0.03096319763912303,0.02553959402503508,0.02484930554952117,0.02634289644822106,0.01707421044713475,0.02143477924196011,0.01994053622784623,0.02834953007454352,0.023612034253161,0.02620475383324739
0.02413541852272246,0.08992609580210777,0.03112344117821467,0.03308007046038899,0.01523367337064291,0.02295429583505067,0.03740469970787047,0.01861073477449451,0.01457327145027008,0.0199005909440245,0.03403034642128147,0.0228933379080325,0.0314588225975255,0.03034043771066549,0.02809479634387654,0.03122831464384593,0.0296835711451675,0.03881712735328854,0.03044393410579341,0.02163513648362721,0.02557277694894613,0.03319377815074614,0.03099665970935215,0.03719147795067289,0.03120246294289422,0.02805422655009648,0.03652354854388647,0.0209624131299159,0.02444637537155966,0.02491315058716226,0.03886665684589435,0.03005790973796716,0.03145162645293959
0.02548489272727369,0.03159177522882238,0.1090698211545763,0.03369161257685152,0.01705147402922344,0.02506545599893645,0.03533120397460231,0.01786947679545422,0.01451144817897555,0.01897921208963272,0.03343183579894896,0.02230613372803525,0.03133526983248308,0.02990494742986342,0.02735638490738746,0.02949957256340468,0.03133760409015146,0.0310679594763415,0.03006211353693821,0.02390024844343069,0.02396125703662838,0.03159077424897438,0.0310931897565217,0.03529214044445049,0.02976047360910416,0.02827686773648628,0.03203635527397772,0.02022813622435801,0.02537033667191701,0.02379381384436133,0.03580098298018142,0.03056834931777204,0.0323800631335248
0.02693830709512914,0.03217581610432376,0.03210303907995291,0.06541777922021001,0.01792764352729281,0.02671004706687771,0.03683850541647156,0.01920781592472795,0.01528223686372133,0.01942037482750493,0.03474681213780416,0.02200411765082319,0.03499827338887235,0.02948378302224723,0.02851513913956559,0.0298607487723256,0.03292485617094724,0.03161504774563645,0.031159775937844,0.02430109328686648,0.02507679763150323,0.03286582359130923,0.03448824565656101,0.03687865613138504,0.03116360413521401,0.03421858120283591,0.03277214845647372,0.02387378586698408,0.02968213807753151,0.02452640320064778,0.03574371476351496,0.02922174195169113,0.03685833466131865
0.02039742167202649,0.02633758938119602,0.02546781130913239,0.03303513383449691,0.2195684022793347,0.02149251251736137,0.02964686970394156,0.01514581863107183,0.01225648967213826,0.01576543628399268,0.02878280505558531,0.01776111515928325,0.02761253368433734,0.02416526272280324,0.02268225451895167,0.02409065390719571,0.02782286555971373,0.02618827492165607,0.02579545512428771,0.01835973617950633,0.02018959163438271,0.02652539494324434,0.02796991515551613,0.02969262780801085,0.02499606463640291,0.02934174956344763,0.02649498310134043,0.02032625293601113,0.02267923017127738,0.01976883135644466,0.02951986706713308,0.02386559713233619,0.03525665506388088
0.02586411600377211,0.0292837699078937,0.03266112951704835,0.03564869388094619,0.0180218222682982,0.1241314270961876,0.0331620868472673,0.01700430465275606,0.01348023908810131,0.01790659068455087,0.03164444158164523,0.01992828455510137,0.03012483444016605,0.02772404140653044,0.02634752282197831,0.02784241243933595,0.03164686622477563,0.02905226172219823,0.02801049515218895,0.02048348878114787,0.02716251221720786,0.0293979159080411,0.03175480833599779,0.03315877626730607,0.02826586794134132,0.03007784492650555,0.03002800452922694,0.01945842387720115,0.03404965928363571,0.02259190188692408,0.03317805217840829,0.02665510365892418,0.03325348444323553
0.02586612316846819,0.0351337135581864,0.03273573347680851,0.03591277620694613,0.01617342103080865,0.02467773903414151,0.04704085329146589,0.02004127498664827,0.0156597357225944,0.02108561785190801,0.03688957921683017,0.02374786909258888,0.03385024228146893,0.03167556742127477,0.03027736913213222,0.03271687267713085,0.03175823860574745,0.03429956110862961,0.03257259222517529,0.02292829517400973,0.02711668819377851,0.0341195986301204,0.03352746758379517,0.03926499894597652,0.03360840530046752,0.03041336133663111,0.03567457412069115,0.02344839585000478,0.02659736086526866,0.0268560692115027,0.03823631218835796,0.03110498565814202,0.03398979399639089
0.02066989712389614,0.02713059124883289,0.02541239946232905,0.02758403503237606,0.01303467919781277,0.01921253563289742,0.03072387346726865,0.1943629871316351,0.01256625117928163,0.030112616081482,0.0291471768364186,0.01837752082852364,0.02940800414743392,0.02608523871957797,0.02328223181448618,0.02814796630796206,0.0246464141977099,0.026380751545025,0.02718101191440358,0.01824408318784213,0.02314096351272634,0.02711511933694363,0.02762580293213792,0.03095670634194523,0.0384194099097594,0.02400631273555492,0.02826636642355045,0.01744445144271011,0.02079385154881971,0.02308325769674574,0.03050745486131769,0.02905762850539858,0.02687360677161882
0.01726539829712168,0.02160505723239887,0.02060229930872698,0.02337506225531393,0.01038776908161662,0.01576428234821322,0.02536220920662487,0.01285371326821442,0.3663927900229486,0.01334518204700514,0.02556827656883102,0.01469714711423007,0.02363345437812211,0.01985415969201363,0.01897044290927972,0.02036688342082986,0.02022393518842961,0.02104137017286312,0.02694572928962619,0.01505667494008511,0.0170185303140016,0.02131936399717909,0.02416381218576919,0.0253976474741314,0.02121934524190142,0.01990096623384928,0.02189245288984072,0.01440570519356411,0.01710827249452861,0.01680429544167957,0.02383401869171476,0.02015729775813949,0.02246775837966429
0.01181554310210677,0.01597663776147338,0.01503437034109194,0.01590274766904838,0.007382392660597075,0.01116397865409792,0.01741292843299597,0.01547036102393316,0.007358964084483131,0.5203523860754731,0.01710035347432219,0.01083380321011923,0.01533307266089864,0.01831262371241253,0.01350062758307511,0.01611463873210658,0.01426873846808341,0.01559165907760625,0.01590149830764209,0.01046825178831744,0.01235826961387256,0.01632491340746322,0.01523196513382407,0.0174969698397956,0.01843526956722552,0.01373254259863816,0.01600720886250479,0.0100915504009311,0.01197985720371976,0.01280368038371272,0.01943814480622083,0.03456797678588457,0.01523763191585582
0.02646102108872432,0.03299218267767663,0.03152582227495791,0.03422426838435311,0.01597948093803755,0.02394175020260522,0.03748140377672411,0.02076674822778011,0.0167715186607521,0.0219433747692882,0.05977290472236946,0.02270947071677024,0.0337976081308575,0.03142774112142201,0.02873109054979252,0.03215842272753919,0.03055646979298566,0.03216272833040952,0.03281429057786665,0.02477443575090747,0.02725793864186401,0.03303784708270534,0.03397708574844913,0.03727294523385469,0.03386557298317707,0.03005513828770872,0.03350236715600215,0.02141291912597073,0.02595295621337776,0.02668028477338785,0.03718394587353333,0.0346062969010687,0.03320315594416801
0.02326244048185346,0.03282937209782828,0.03361241150722334,0.03255499470987264,0.0150340282660483,0.02293188271158539,0.03527685431628211,0.01802509286362843,0.01395677512138471,0.019484570748267,0.03298498725628155,0.1016243159719456,0.03001442403674777,0.03066874514745758,0.02697822696620087,0.02980173868563867,0.030552853847334,0.03446136141113387,0.0292837758106565,0.02670755636305248,0.02410486895360741,0.03336221554638119,0.02981400834778357,0.03572334167958994,0.03003719460758547,0.02732467290230034,0.03294184847021027,0.02064418272270251,0.02419119298485424,0.02383527396663557,0.03784348535081977,0.02886423747822506,0.03026824964432286
0.02441377381855162,0.03113434446622852,0.03065608254198821,0.03624780012853241,0.01553977821238945,0.02477881863371822,0.03591870856364365,0.01887321029393905,0.01716470625220958,0.01930024536081256,0.03528009701591336,0.02200245935850735,0.08493550981781237,0.02908839510982992,0.02762843094843579,0.02948493385840216,0.03074757946787007,0.03055986670529023,0.03166569647884965,0.02336727235563482,0.02519235425941823,0.03183944599288706,0.0334591274202844,0.03597605107328212,0.03173699433859514,0.03217238526564278,0.03192439270088918,0.02132868946720559,0.02894511627725811,0.02422038383423038,0.03482774998174755,0.02874828568911672,0.03984249846078254
